p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
LAMA5	8.6342297638974e-07	0.341491170388916	0.276	0.058	0.0155390233060862	Endothelial cells	LAMA5
HDGFL3	8.82450506519813e-07	0.418732763333507	0.31	0.073	0.0158814617658371	Endothelial cells	HDGFL3
YES1	9.37097063130235e-07	0.534291808140978	0.31	0.073	0.0168649358451548	Endothelial cells	YES1
ADGRG1	9.5004194581387e-07	0.386254232362865	0.276	0.057	0.0170979048988122	Endothelial cells	ADGRG1
CDC37	9.90570394323654e-07	0.697039517870167	0.759	0.42	0.0178272953866428	Endothelial cells	CDC37
LAYN	1.074076910295e-06	0.417386306988981	0.345	0.086	0.0193301621545792	Endothelial cells	LAYN
TBC1D9	1.0792786481562e-06	0.265081991142993	0.276	0.058	0.0194237778308672	Endothelial cells	TBC1D9
LUC7L	1.18115225376853e-06	0.552578015257544	0.379	0.102	0.0212571971110722	Endothelial cells	LUC7L
PRRC2B	1.28142612323276e-06	0.406216125137663	0.448	0.136	0.02306182593982	Endothelial cells	PRRC2B
ADAMTS1	1.31859492995338e-06	0.938031329203846	0.31	0.073	0.0237307529543709	Endothelial cells	ADAMTS1
THBD1	1.3338199070393e-06	0.355636688158143	0.345	0.082	0.0240047568669863	Endothelial cells	THBD
POMP	1.37001857551405e-06	0.666687284078788	0.966	0.708	0.0246562243035263	Endothelial cells	POMP
PINK1	1.38634106864539e-06	0.539061080689028	0.379	0.103	0.024949980212411	Endothelial cells	PINK1
GABRD	1.38887070055976e-06	0.519373493400737	0.345	0.092	0.0249955059979741	Endothelial cells	GABRD
SERF1A	1.43009519274851e-06	0.35186705984916	0.517	0.19	0.0257374231838949	Endothelial cells	SERF1A
ARGLU1	1.45577432813382e-06	0.721469448545788	0.759	0.373	0.0261995705834244	Endothelial cells	ARGLU1
MMP2	1.51550587698693e-06	0.291114669719295	0.793	0.282	0.0272745592681338	Endothelial cells	MMP2
MARCKS	1.51950018732442e-06	0.726786464763461	0.759	0.373	0.0273464448712775	Endothelial cells	MARCKS
RPAIN	1.52962881506112e-06	0.362517608543959	0.586	0.216	0.0275287297846549	Endothelial cells	RPAIN
CEMIP21	1.68207028171845e-06	0.62240161156021	0.379	0.107	0.030272218860087	Endothelial cells	CEMIP2
GYPC	1.69811841195647e-06	0.614719407841519	0.724	0.326	0.0305610370599807	Endothelial cells	GYPC
SLC39A7	1.83428247025795e-06	0.458110944467128	0.517	0.186	0.0330115816172324	Endothelial cells	SLC39A7
UPP11	1.83587204930314e-06	0.33190683629809	0.621	0.225	0.0330401892713086	Endothelial cells	UPP1
GNAS	1.88834666364606e-06	0.567391848103506	0.862	0.491	0.0339845749056381	Endothelial cells	GNAS
CRIM1	1.94296181982105e-06	0.462774743198435	0.414	0.125	0.0349674838713194	Endothelial cells	CRIM1
CRBN	2.030574348671e-06	0.318540496008645	0.448	0.138	0.0365442465530321	Endothelial cells	CRBN
STING12	2.04470357632755e-06	0.35857952435283	0.586	0.209	0.0367985302631669	Endothelial cells	STING1
RCN1	2.08847233289615e-06	0.54516517307794	0.724	0.335	0.037586236575132	Endothelial cells	RCN1
SYCE1L	2.10883779783085e-06	0.324675673240983	0.31	0.072	0.0379527538475617	Endothelial cells	SYCE1L
SLC38A11	2.14578258571637e-06	0.285920477648639	0.345	0.084	0.0386176491951375	Endothelial cells	SLC38A1
NTAN1	2.20342723827895e-06	0.477252137076457	0.483	0.168	0.0396550800073063	Endothelial cells	NTAN1
PTMS	2.35574504854395e-06	0.613429878231024	0.759	0.402	0.0423963436386454	Endothelial cells	PTMS
NID2	2.36922875445309e-06	0.66065862496547	0.31	0.078	0.0426390098938923	Endothelial cells	NID2
CASP4LP1	2.44471612580276e-06	0.357670206357487	0.31	0.073	0.0439975561160722	Endothelial cells	CASP4LP
ITGB1	2.47528466247858e-06	0.535971014911927	0.931	0.56	0.0445476980706271	Endothelial cells	ITGB1
DTNBP1	2.86061196380692e-06	0.301276185482752	0.345	0.09	0.0514824335126332	Endothelial cells	DTNBP1
TAOK2	2.9384841539443e-06	0.285855059089797	0.31	0.075	0.0528838993185356	Endothelial cells	TAOK2
VAMP3	3.12085111800093e-06	0.546478443027567	0.586	0.249	0.0561659575706628	Endothelial cells	VAMP3
CCDC50	3.19658144704918e-06	0.588280226175739	0.517	0.189	0.0575288763025441	Endothelial cells	CCDC50
MAP3K11	3.19897687594104e-06	0.452738234405898	0.483	0.162	0.0575719868363108	Endothelial cells	MAP3K11
UTRN	3.31180945474785e-06	0.495117984388839	0.379	0.114	0.059602634757097	Endothelial cells	UTRN
DLC1	3.52564002653006e-06	0.476652964456366	0.379	0.11	0.0634509435574616	Endothelial cells	DLC1
MYL12A2	3.53846294607608e-06	0.560779395244294	0.966	0.791	0.0636817176405313	Endothelial cells	MYL12A
ACLY	3.54924883918043e-06	0.481185096300756	0.448	0.146	0.0638758313587302	Endothelial cells	ACLY
METTL21A	3.5781614080129e-06	0.57399820096105	0.621	0.253	0.0643961708600082	Endothelial cells	METTL21A
DDX51	3.57895074301006e-06	0.584601113587536	0.966	0.678	0.0644103765219521	Endothelial cells	DDX5
NCOA7	3.60345829025321e-06	0.877971187345397	0.414	0.135	0.064851438849687	Endothelial cells	NCOA7
HEG1	3.66331130376613e-06	0.707859658408989	0.414	0.129	0.0659286135338791	Endothelial cells	HEG1
EXOSC7	3.73832236521983e-06	0.329606153035515	0.414	0.127	0.0672785876068614	Endothelial cells	EXOSC7
JAG1	3.79242234603429e-06	0.424069883192681	0.345	0.093	0.0682522249615791	Endothelial cells	JAG1
YWHAH1	4.12411993884943e-06	0.611684331074849	0.793	0.464	0.0742217865394733	Endothelial cells	YWHAH
DPYSL2	4.24748893597558e-06	0.504271715957414	0.586	0.234	0.0764420583807525	Endothelial cells	DPYSL2
DHX30	4.65239128800084e-06	0.286132401347063	0.414	0.125	0.0837290860101511	Endothelial cells	DHX30
EIF4G2	4.75936295520526e-06	0.461824069256525	0.931	0.556	0.085654255104829	Endothelial cells	EIF4G2
SUN2	4.80676138202927e-06	0.327481936769569	0.414	0.126	0.0865072845923807	Endothelial cells	SUN2
PRXL2A	5.12820811689203e-06	0.309530492915807	0.483	0.165	0.0922923614797059	Endothelial cells	PRXL2A
SERF1B	5.22381322027126e-06	0.31964455961944	0.483	0.179	0.0940129665252218	Endothelial cells	SERF1B
RHOC	5.26327950555231e-06	0.550137865595673	0.897	0.608	0.094723241261425	Endothelial cells	RHOC
PHACTR2	5.32531372671303e-06	0.414586660278665	0.448	0.154	0.0958396711396545	Endothelial cells	PHACTR2
NDUFA8	5.80389962683489e-06	0.428151953495161	0.621	0.268	0.104452781584147	Endothelial cells	NDUFA8
HAUS1	5.98425650089821e-06	0.423423738715807	0.379	0.113	0.107698664246665	Endothelial cells	HAUS1
TEX264	6.06288985318085e-06	0.430376708594643	0.586	0.245	0.109113828687696	Endothelial cells	TEX264
ANXA2R	6.11200369588498e-06	0.277551224356436	0.31	0.075	0.109997730514842	Endothelial cells	ANXA2R
RNF6	6.19899655762783e-06	0.427851612075358	0.31	0.078	0.111563341047628	Endothelial cells	RNF6
RTEL1-TNFRSF6B	6.28758637557847e-06	0.411417622616239	0.448	0.152	0.113157692001286	Endothelial cells	RTEL1-TNFRSF6B
GMFG6	6.5807335481184e-06	0.506424083763038	0.724	0.299	0.118433461665487	Endothelial cells	GMFG
TMEM234	6.9678855792181e-06	0.294513232305218	0.276	0.064	0.125401036769188	Endothelial cells	TMEM234
PPP1R9B	7.70034427036915e-06	0.498592561667056	0.276	0.065	0.138583095833834	Endothelial cells	PPP1R9B
NUDT14	7.85470167762612e-06	0.391242032658394	0.552	0.212	0.141361066092237	Endothelial cells	NUDT14
MTPN	7.93351240843117e-06	0.395115365156874	0.655	0.295	0.142779422814536	Endothelial cells	MTPN
BIRC5	8.69596840447521e-06	0.428492841066092	0.552	0.207	0.15650134337534	Endothelial cells	BIRC5
TMEM184B	8.82998039451169e-06	0.489271886612659	0.345	0.102	0.158913157160027	Endothelial cells	TMEM184B
GET1	8.92725454558226e-06	0.379091984658802	0.448	0.156	0.160663800056844	Endothelial cells	GET1
DAD1	9.37070008783055e-06	0.449080168348146	1	0.595	0.168644489480686	Endothelial cells	DAD1
RNF145	9.85958469888498e-06	0.436675086909926	0.621	0.276	0.177442945825833	Endothelial cells	RNF145
SRP14	1.05436722737582e-05	0.786759908619745	0.931	0.816	0.189754469910827	Endothelial cells	SRP14
HLA-B6	1.10344176901295e-05	0.517035688073954	0.966	0.908	0.19858641516926	Endothelial cells	HLA-B
SERPINH1	1.10817936654373e-05	0.419817773290384	0.793	0.357	0.199439040596875	Endothelial cells	SERPINH1
HMOX2	1.12949134756059e-05	0.345803451817036	0.483	0.177	0.203274557820479	Endothelial cells	HMOX2
TCEAL9	1.3148911944521e-05	0.424270995570463	0.828	0.405	0.236640968265545	Endothelial cells	TCEAL9
DAAM1	1.38062498327438e-05	0.379254267763193	0.448	0.155	0.24847107823989	Endothelial cells	DAAM1
TMSB101	1.38584678258285e-05	0.387896566758961	1	0.99	0.249410845461436	Endothelial cells	TMSB10
TUBA1A	1.45421318621579e-05	0.546878288734312	0.724	0.354	0.261714747123256	Endothelial cells	TUBA1A
CD99	1.47528702185544e-05	0.592361416759016	0.897	0.574	0.265507405323324	Endothelial cells	CD99
GSN	1.54823024206685e-05	0.7809203225391	0.724	0.395	0.27863499666477	Endothelial cells	GSN
CREB1	1.61273988930584e-05	0.361437148107085	0.448	0.155	0.290244797878372	Endothelial cells	CREB1
BCAP29	1.618419043525e-05	0.315531647185076	0.517	0.207	0.291266875263194	Endothelial cells	BCAP29
CD109	1.64800879356709e-05	0.35353196481813	0.379	0.119	0.296592142578269	Endothelial cells	CD109
IFITM3	1.66558127259124e-05	0.588654920265936	0.966	0.678	0.299754661628245	Endothelial cells	IFITM3
HBEGF	1.80188899640307e-05	0.392754885256984	0.276	0.067	0.324285962682661	Endothelial cells	HBEGF
ID3	1.86337543833011e-05	0.52010098238987	0.759	0.372	0.33535167763627	Endothelial cells	ID3
ABCG1	1.98450446257676e-05	0.264233258093866	0.345	0.097	0.357151268129939	Endothelial cells	ABCG1
DUS4L-BCAP29	2.01567498992154e-05	0.303800839790324	0.448	0.165	0.362761027936179	Endothelial cells	DUS4L-BCAP29
MYH10	2.08261192438223e-05	0.300949963864755	0.379	0.122	0.37480766803107	Endothelial cells	MYH10
BTBD10	2.10450813366384e-05	0.342070469089621	0.31	0.087	0.378748328815481	Endothelial cells	BTBD10
ENY2	2.12436276920871e-05	0.517519004079177	0.828	0.515	0.382321567574491	Endothelial cells	ENY2
RECQL	2.17620687350682e-05	0.324768509123151	0.414	0.136	0.391651951025023	Endothelial cells	RECQL
JAK1	2.20631154748447e-05	0.433982305312495	0.69	0.347	0.397069889200781	Endothelial cells	JAK1
AL445524.2	2.37897105302193e-05	0.252888920439521	0.345	0.103	0.428143420412356	Endothelial cells	AL445524.2
NR2F2	2.5003765144683e-05	0.5480039989955	0.379	0.125	0.44999276130886	Endothelial cells	NR2F2
NSMCE4A	2.51762936567824e-05	0.354547440982074	0.345	0.104	0.453097756941113	Endothelial cells	NSMCE4A
ABI31	2.62472882714747e-05	0.356240156750995	0.276	0.067	0.472372447021729	Endothelial cells	ABI3
STAT3	2.65885074400128e-05	0.461911105985019	0.655	0.307	0.478513368397911	Endothelial cells	STAT3
RERE	2.68092369679812e-05	0.300787988384404	0.414	0.142	0.482485837712757	Endothelial cells	RERE
RPN1	2.73483142595647e-05	0.437703714153052	0.69	0.344	0.492187611729386	Endothelial cells	RPN1
HNRNPD	2.79036905160007e-05	0.419967652602598	0.621	0.298	0.502182718216464	Endothelial cells	HNRNPD
PBX2	3.0100141140499e-05	0.267966413910877	0.276	0.072	0.541712240105561	Endothelial cells	PBX2
TCN2	3.01060335307476e-05	0.445501304963072	0.345	0.112	0.541818285452865	Endothelial cells	TCN2
HDAC1	3.08904719783522e-05	0.278393720867679	0.552	0.22	0.555935824194404	Endothelial cells	HDAC1
NOMO1	3.13233100831931e-05	0.298021597891649	0.379	0.125	0.563725611567226	Endothelial cells	NOMO1
PPP4R1	3.19699117769655e-05	0.292260249883808	0.276	0.071	0.575362502250048	Endothelial cells	PPP4R1
S100A13	3.25782211582368e-05	0.469790698191978	0.862	0.484	0.586310246184788	Endothelial cells	S100A13
TLNRD1	3.32462104507201e-05	0.326118394491799	0.276	0.072	0.59833204948161	Endothelial cells	TLNRD1
GUK1	3.36112926903754e-05	0.422949616618578	0.966	0.706	0.604902434548686	Endothelial cells	GUK1
PSIP1	3.36429698531285e-05	0.288973277822676	0.379	0.123	0.605472528446754	Endothelial cells	PSIP1
MRPS11	3.39034565269823e-05	0.395771582601284	0.552	0.231	0.6101605071161	Endothelial cells	MRPS11
RAB11A	3.43500142913578e-05	0.478710438027141	0.759	0.425	0.618197207201566	Endothelial cells	RAB11A
LARP4	3.45961847484234e-05	0.44601146003419	0.31	0.089	0.622627536917376	Endothelial cells	LARP4
GTF2A2	3.55208594600225e-05	0.445024750191205	0.655	0.311	0.639268907702026	Endothelial cells	GTF2A2
RBM8A	3.5864819596292e-05	0.518978503999535	0.828	0.457	0.645459158274467	Endothelial cells	RBM8A
TNFRSF6B	3.60767204615728e-05	0.434241072202126	0.379	0.129	0.649272738146925	Endothelial cells	TNFRSF6B
AP2M1	3.62554450184048e-05	0.477404375867612	0.931	0.525	0.652489243996232	Endothelial cells	AP2M1
UNC5B	3.66035789917184e-05	0.771671847943789	0.379	0.136	0.658754611113956	Endothelial cells	UNC5B
PIK3C2A	3.67531882896956e-05	0.412907659551035	0.31	0.091	0.661447129649651	Endothelial cells	PIK3C2A
NREP	3.73821604902521e-05	0.593452533014838	0.517	0.205	0.672766742343067	Endothelial cells	NREP
HLA-C5	3.80373045085368e-05	0.439221675668752	0.966	0.8	0.684557369240136	Endothelial cells	HLA-C
BMPR2	3.93495549534265e-05	0.412859726119895	0.483	0.195	0.708173940496816	Endothelial cells	BMPR2
FRMD8	4.18455184345126e-05	0.298648239355235	0.276	0.072	0.753093795265923	Endothelial cells	FRMD8
CD40	4.23491892887908e-05	0.423486516791794	0.345	0.109	0.762158359630367	Endothelial cells	CD40
SLC43A3	4.27255735603323e-05	0.269728251768996	0.379	0.124	0.768932147365301	Endothelial cells	SLC43A3
TAGLN2	4.32530352681756e-05	0.507334835429829	0.897	0.72	0.778424875721356	Endothelial cells	TAGLN2
FDPS	4.40335234076416e-05	0.29876819083634	0.621	0.268	0.792471320767326	Endothelial cells	FDPS
HSP90AB1	4.46341235706876e-05	0.461531897913822	0.931	0.725	0.803280321901664	Endothelial cells	HSP90AB1
SLC39A1	4.47973929415265e-05	0.670762474074622	0.586	0.28	0.806218680768652	Endothelial cells	SLC39A1
PAK2	4.55764709682809e-05	0.501011901979183	0.586	0.267	0.820239748016151	Endothelial cells	PAK2
HERC1	4.69632126544806e-05	0.451872380205764	0.276	0.073	0.845196938142687	Endothelial cells	HERC1
C1QBP	4.72652960779694e-05	0.344913382307184	0.655	0.312	0.850633533515215	Endothelial cells	C1QBP
SMIM12	4.82263645203529e-05	0.301672071378352	0.448	0.164	0.86792988227279	Endothelial cells	SMIM12
VSIR1	5.04305411856205e-05	0.428791124957055	0.483	0.198	0.907598449717612	Endothelial cells	VSIR
ODF2L1	5.07879948218477e-05	0.443212369174376	0.586	0.258	0.914031542808794	Endothelial cells	ODF2L
H2AZ1	5.27874580447341e-05	0.519912595231711	0.828	0.609	0.950015882431079	Endothelial cells	H2AZ1
SIK1	5.59006469824235e-05	0.29615696087724	0.31	0.094	1	Endothelial cells	SIK1
MRPL9	5.72811530859093e-05	0.400752460874768	0.448	0.17	1	Endothelial cells	MRPL9
ZNF358	5.8732083166543e-05	0.326395579825754	0.31	0.092	1	Endothelial cells	ZNF358
FRYL	5.92927599266999e-05	0.476068847521571	0.345	0.112	1	Endothelial cells	FRYL
S100A16	6.17595830106464e-05	0.487515338972512	0.724	0.409	1	Endothelial cells	S100A16
FCGRT1	6.56925890851942e-05	0.39736848253657	0.759	0.397	1	Endothelial cells	FCGRT
LAMB2	6.80245918607523e-05	0.342662177977231	0.448	0.178	1	Endothelial cells	LAMB2
RNASEK-C17orf491	6.82892156172997e-05	0.446647364573971	0.931	0.764	1	Endothelial cells	RNASEK-C17orf49
HSPB1	7.18465186347281e-05	0.517158405793129	0.897	0.791	1	Endothelial cells	HSPB1
TMSB4X5	7.23015200259781e-05	0.414113060265859	1	0.991	1	Endothelial cells	TMSB4X
RASA4	7.47316110201107e-05	0.354965670609077	0.31	0.1	1	Endothelial cells	RASA4
KIAA1143	7.69510952655058e-05	0.463424716871613	0.379	0.13	1	Endothelial cells	KIAA1143
PRPF38A	7.81747354213857e-05	0.268055233752508	0.448	0.169	1	Endothelial cells	PRPF38A
ANKRD10	7.83569641983489e-05	0.505384959843678	0.517	0.232	1	Endothelial cells	ANKRD10
CDK2AP1	7.85597019782119e-05	0.36683684237487	0.517	0.238	1	Endothelial cells	CDK2AP1
GNAQ	8.10443715615508e-05	0.33591893630618	0.483	0.196	1	Endothelial cells	GNAQ
RALA	8.98726837369042e-05	0.41271886542585	0.586	0.289	1	Endothelial cells	RALA
EIF4A1	9.20163691865953e-05	0.442755517087874	0.931	0.688	1	Endothelial cells	EIF4A1
NASP	9.29626958136651e-05	0.519044537183953	0.552	0.248	1	Endothelial cells	NASP
FAM120A	9.54584479625735e-05	0.469080037210592	0.552	0.253	1	Endothelial cells	FAM120A
CTDNEP1	9.54626174401096e-05	0.33373256525219	0.414	0.153	1	Endothelial cells	CTDNEP1
LIMS1	9.64234378504944e-05	0.647518988479275	0.69	0.397	1	Endothelial cells	LIMS1
HLA-E5	9.93233477652006e-05	0.432263942495811	0.862	0.609	1	Endothelial cells	HLA-E
AMD1	0.000100753240303301	0.467474610652429	0.483	0.204	1	Endothelial cells	AMD1
LUZP1	0.000100887907318603	0.373920391203165	0.448	0.176	1	Endothelial cells	LUZP1
GPATCH2L	0.000103034320502722	0.314954902887062	0.345	0.116	1	Endothelial cells	GPATCH2L
PDLIM5	0.000103563119805386	0.496126988502966	0.621	0.31	1	Endothelial cells	PDLIM5
EBPL	0.000104394492918819	0.512093936369813	0.552	0.255	1	Endothelial cells	EBPL
TAOK1	0.00011067853995558	0.367049587555615	0.448	0.185	1	Endothelial cells	TAOK1
ORAI2	0.000112379778801363	0.299548920695802	0.379	0.132	1	Endothelial cells	ORAI2
CYB5R3	0.00012032764723323	0.37564266849331	0.759	0.403	1	Endothelial cells	CYB5R3
LGALS91	0.000120533773995181	0.323254054939237	0.448	0.172	1	Endothelial cells	LGALS9
HMGB1	0.000124306212099115	0.34301917062337	1	0.791	1	Endothelial cells	HMGB1
ZBTB20	0.000125172514730123	0.403889416785721	0.586	0.271	1	Endothelial cells	ZBTB20
LONP1	0.000125508537481248	0.355136478528308	0.31	0.099	1	Endothelial cells	LONP1
MBNL2	0.000128333210206383	0.347690776240031	0.448	0.18	1	Endothelial cells	MBNL2
SEH1L	0.000130431951021569	0.276976031727252	0.31	0.097	1	Endothelial cells	SEH1L
MICAL3	0.00013369043872691	0.32135985554749	0.517	0.224	1	Endothelial cells	MICAL3
SYPL1	0.000134585825072157	0.416076483554184	0.69	0.376	1	Endothelial cells	SYPL1
PEA15	0.000142482579474553	0.5294481697515	0.517	0.246	1	Endothelial cells	PEA15
ABHD17A	0.000144382224419288	0.49178796913178	0.345	0.118	1	Endothelial cells	ABHD17A
SETD5	0.000147313716259425	0.403369095078556	0.414	0.161	1	Endothelial cells	SETD5
DNAJC10	0.000149232070821423	0.388060653440621	0.379	0.142	1	Endothelial cells	DNAJC10
HAPLN3	0.000153457082347603	0.351118635826315	0.31	0.098	1	Endothelial cells	HAPLN3
GABARAPL2	0.000156168272604539	0.459913050909941	0.828	0.536	1	Endothelial cells	GABARAPL2
ARPC1B	0.000163015788833591	0.353677782625642	0.862	0.608	1	Endothelial cells	ARPC1B
RCAN1	0.0001647993158508	0.755419691579546	0.379	0.15	1	Endothelial cells	RCAN1
QARS1	0.000168178112406719	0.268462192780955	0.517	0.213	1	Endothelial cells	QARS1
RHOT2	0.000169744930421335	0.501153038878557	0.345	0.122	1	Endothelial cells	RHOT2
DYNC1H1	0.000177188144906813	0.588364323147543	0.552	0.3	1	Endothelial cells	DYNC1H1
YBX3	0.000177926539601772	0.501611172885797	0.586	0.295	1	Endothelial cells	YBX3
ELMO1	0.000178214200441658	0.412446213299347	0.345	0.12	1	Endothelial cells	ELMO1
SNAP23	0.0001817667003812	0.511131853319495	0.517	0.249	1	Endothelial cells	SNAP23
SVIL	0.000182819966522027	0.535529764547521	0.345	0.124	1	Endothelial cells	SVIL
SLFN5	0.000183195665207691	0.325078428197451	0.345	0.119	1	Endothelial cells	SLFN5
PPFIBP1	0.000183502639563755	0.328855138257213	0.448	0.179	1	Endothelial cells	PPFIBP1
TRIM27	0.000188798055349526	0.461034259527723	0.345	0.122	1	Endothelial cells	TRIM27
GTF3C6	0.000188982259924464	0.271998322608442	0.586	0.282	1	Endothelial cells	GTF3C6
SNX13	0.000190627883741807	0.385942095254197	0.276	0.084	1	Endothelial cells	SNX13
PTPRK	0.000193593747327918	0.272549826292205	0.345	0.118	1	Endothelial cells	PTPRK
METTL9	0.00019698387769577	0.329113598221763	0.69	0.369	1	Endothelial cells	METTL9
PLS3	0.000197488938402716	0.402674102038189	0.517	0.224	1	Endothelial cells	PLS3
SMARCE1	0.000201827779746462	0.325345346791971	0.586	0.264	1	Endothelial cells	SMARCE1
PTOV1	0.000202277357162359	0.289936498988448	0.345	0.122	1	Endothelial cells	PTOV1
TPM4	0.000205766252489535	0.367225263604018	0.931	0.599	1	Endothelial cells	TPM4
TMOD3	0.000210820053533829	0.367636101649163	0.655	0.329	1	Endothelial cells	TMOD3
TM2D2	0.000211095133340507	0.326123595675618	0.414	0.165	1	Endothelial cells	TM2D2
HIPK3	0.000213231696990184	0.356872997713587	0.345	0.123	1	Endothelial cells	HIPK3
CFAP20	0.00021802494800993	0.372431450063429	0.345	0.122	1	Endothelial cells	CFAP20
DAPK3	0.00022293023184242	0.267758332127989	0.448	0.184	1	Endothelial cells	DAPK3
MRPL17	0.000227678145111148	0.470761724533695	0.483	0.23	1	Endothelial cells	MRPL17
DAZAP1	0.000231150515039389	0.368613536508311	0.414	0.158	1	Endothelial cells	DAZAP1
PSMA7	0.000232165664522869	0.341574150561371	0.966	0.73	1	Endothelial cells	PSMA7
